idx,status,elapsed_ms,error
1629,400,19577.046,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1630,400,19570.311,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1631,400,19591.24,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1632,400,19580.35,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1633,400,19593.102,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1634,400,19595.516,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1635,400,19597.989,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1636,400,19607.591,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1637,400,19599.474,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1638,400,19607.626,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1639,400,19608.885,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1640,400,19617.176,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1641,400,19612.229,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1642,400,19618.582,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1643,400,19621.789,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1644,400,19624.736,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1645,400,19626.536,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1646,400,19631.099,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1647,400,19633.331,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1648,400,19641.418,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1649,400,19633.98,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1650,400,19641.027,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1651,400,19646.214,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1652,400,19646.991,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1653,400,19653.521,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1654,400,19652.859,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1655,400,19656.067,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1656,400,19651.818,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1657,400,19653.494,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1658,400,19656.604,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1659,400,19651.001,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1660,400,19665.131,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1661,400,19665.121,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1662,400,19650.236,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1663,400,19664.358,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1664,400,19666.208,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1665,400,19671.921,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1666,400,19672.166,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1667,400,19677.88,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1668,400,19687.646,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1669,400,19677.927,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1670,400,19678.85,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1671,400,19685.048,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1672,400,19694.73,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1673,400,19681.336,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1674,400,19681.214,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1675,400,19687.636,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1676,400,19688.747,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1677,400,19692.585,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1678,400,19694.866,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1679,400,19690.265,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1680,400,19693.036,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1681,400,19695.05,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1682,400,19694.524,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1683,400,19695.95,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1684,400,19698.323,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1685,400,19718.714,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1686,400,19696.031,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1687,400,19687.115,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1688,400,19704.586,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1689,400,19692.364,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1690,400,19705.388,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1691,400,19693.469,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1692,400,19709.015,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1693,400,19711.779,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1694,400,19710.263,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1695,400,19739.827,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1696,400,19709.588,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1697,400,19711.465,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1698,400,19717.921,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1699,400,19715.366,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1700,400,19725.655,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1701,400,19719.39,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1702,400,19727.027,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1703,400,19730.68,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1704,400,19737.074,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1705,400,19730.372,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1706,400,19725.667,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1707,400,19733.565,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1708,400,19737.382,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1709,400,19736.554,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1710,400,19742.624,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1711,400,19741.833,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1712,400,19730.581,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1713,400,19743.172,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1714,400,19737.097,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1715,400,19744.349,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1716,400,19740.245,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1717,400,19749.786,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1718,400,19743.342,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1719,400,19755.171,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1720,400,19749.402,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1721,400,19765.135,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1722,400,19758.341,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1723,400,19761.366,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1724,400,19761.919,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1725,400,19762.868,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1726,400,19769.646,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1727,400,19762.016,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1728,400,19759.452,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1729,400,19765.761,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1730,400,19765.665,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1731,200,2929.575,
1732,400,19766.853,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1733,400,19768.498,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1734,400,19767.265,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1735,400,19767.269,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1736,400,19769.708,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1737,400,19764.61,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1738,400,19772.248,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1739,400,19778.04,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1740,400,19771.915,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1741,400,19776.519,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1742,400,19775.204,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1743,400,19778.952,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1744,400,19781.907,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1745,400,19771.944,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1746,400,19776.944,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1747,400,19779.557,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1748,400,19774.855,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1749,400,19779.622,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1750,400,19776.96,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1751,400,19779.157,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1752,400,19768.618,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1753,400,19776.206,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1754,400,19768.995,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1755,400,19759.016,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1756,400,19751.657,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1757,400,19745.765,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1758,400,19747.214,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1759,400,19738.901,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1760,400,19745.882,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1761,400,19738.33,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1762,400,19740.53,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1763,400,19738.874,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1764,400,19731.907,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1765,400,19739.113,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1766,400,19737.367,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1767,400,19737.013,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1768,400,19740.81,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1769,400,19727.767,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1770,400,19735.101,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1771,400,19735.57,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1772,400,19736.628,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1773,400,19735.049,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1774,400,19735.973,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1775,400,19735.858,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1776,400,19737.2,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1777,400,19732.092,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1778,400,19735.179,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1779,400,19738.636,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1780,400,19737.914,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1781,400,19737.619,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1782,400,19739.92,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1783,400,19738.835,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1784,400,19740.792,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1785,400,19736.121,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1786,400,19740.536,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1787,400,19735.544,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1788,400,19740.322,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1789,400,19744.162,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1790,400,19744.11,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1791,200,2866.766,
1792,400,19744.304,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1793,400,19745.855,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1794,400,19748.783,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1795,400,19751.839,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1796,400,19742.621,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1797,400,19750.369,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1798,400,19750.791,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1799,400,19753.203,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1800,400,19750.683,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1801,400,19742.55,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1802,400,19748.959,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1803,400,19748.281,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1804,400,19751.375,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1805,400,19754.635,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1806,400,19756.205,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1807,400,19759.473,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1808,400,19753.632,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1809,400,19764.502,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1810,400,19766.242,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1811,400,19773.964,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1812,400,19758.045,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1813,400,19762.663,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1814,400,19762.584,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
1815,400,19772.043,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
